Round,Accuracy
0,0.1
1,0.1003
2,0.1056
3,0.1
4,0.1
5,0.106
6,0.1
7,0.1011
8,0.1
9,0.1
10,0.1
11,0.1
12,0.1
13,0.0972
14,0.1
15,0.1
16,0.1
17,0.1
18,0.1
19,0.1066
20,0.1
21,0.1146
22,0.1007
23,0.1003
24,0.1352
25,0.1
26,0.1
27,0.1
28,0.1
29,0.1
30,0.1
31,0.1
32,0.1166
33,0.108
34,0.1
35,0.1062
36,0.1
37,0.0539
38,0.0525
39,0.0523
40,0.0783
41,0.1
42,0.1
43,0.117
44,0.1007
45,0.1
46,0.0998
47,0.1
48,0.1
49,0.1
50,0.0949
