Round,Accuracy
0,0.1009
1,0.1135
2,0.101
3,0.0958
4,0.1028
5,0.1205
6,0.1135
7,0.101
8,0.0892
9,0.101
10,0.1028
11,0.0958
12,0.101
13,0.0982
14,0.098
15,0.0974
16,0.101
17,0.1135
18,0.0958
19,0.101
20,0.0974
21,0.1009
22,0.101
23,0.1135
24,0.0722
25,0.101
26,0.0974
27,0.1032
28,0.101
29,0.098
30,0.1135
31,0.101
32,0.1028
33,0.0974
34,0.101
35,0.098
36,0.1135
37,0.101
38,0.101
39,0.1032
40,0.0982
41,0.101
42,0.1028
43,0.1009
44,0.101
45,0.098
46,0.0958
47,0.101
48,0.1028
49,0.1009
50,0.101
