Round,Accuracy
0,0.1
1,0.0988
2,0.109
3,0.0929
4,0.096
5,0.0846
6,0.0975
7,0.0729
8,0.0984
9,0.0844
10,0.0987
11,0.0996
12,0.0972
13,0.1
14,0.0968
15,0.1
16,0.096
17,0.1
18,0.0968
19,0.1
20,0.0964
21,0.1
22,0.0961
23,0.1
24,0.0959
25,0.1
26,0.0962
27,0.1
28,0.0959
29,0.1
30,0.0959
31,0.1
32,0.096
33,0.1
34,0.096
35,0.1
36,0.0959
37,0.1
38,0.0965
39,0.1
40,0.0959
41,0.1
42,0.0968
43,0.1
44,0.0961
45,0.1
46,0.0961
47,0.1
48,0.0964
49,0.1
50,0.0965
