Round,Accuracy
0,0.1014
1,0.1
2,0.1
3,0.0921
4,0.1142
5,0.0996
6,0.101
7,0.0989
8,0.1156
9,0.1029
10,0.1005
11,0.1007
12,0.1008
13,0.1
14,0.1099
15,0.0893
16,0.1287
17,0.1301
18,0.1091
19,0.1
20,0.1
21,0.1362
22,0.1285
23,0.1298
24,0.1359
25,0.1362
26,0.1081
27,0.1485
28,0.1016
29,0.116
30,0.1191
31,0.1131
32,0.122
33,0.1
34,0.1484
35,0.1366
36,0.1257
37,0.1064
38,0.1236
39,0.1104
40,0.1258
41,0.1
42,0.1245
43,0.1
44,0.1102
45,0.103
46,0.1245
47,0.1
48,0.1585
49,0.1
50,0.1192
