Round,Accuracy
0,0.1029
1,0.092
2,0.1
3,0.1011
4,0.0973
5,0.1
6,0.0872
7,0.0956
8,0.0974
9,0.1
10,0.1095
11,0.1
12,0.1081
13,0.0999
14,0.1079
15,0.1244
16,0.1297
17,0.1039
18,0.0573
19,0.106
20,0.1033
21,0.1039
22,0.1
23,0.1
24,0.1294
25,0.0961
26,0.1104
27,0.1123
28,0.1002
29,0.103
30,0.1305
31,0.1354
32,0.1741
33,0.0767
34,0.1193
35,0.0999
36,0.1043
37,0.1127
38,0.1527
39,0.1553
40,0.0999
41,0.171
42,0.1762
43,0.1532
44,0.1289
45,0.1505
46,0.1576
47,0.0976
48,0.1383
49,0.1276
50,0.1508
